No,torch_tf_max_diff,torch_tf_mean_diff,torch_mindspore_max_diff,torch_mindspore_mean_diff,tf_mindspore_max_diff,tf_mindspore_mean_diff,avg_max_diff,avg_mean_diff,channels,model,fail_time
298,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
299,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
300,0.000582695,3.547833e-05,8.34465e-05,4.7182953e-06,0.0005350113,3.7955782e-05,0.00040038426717122394,2.6050802262034267e-05,0:1 1:3 2:3 3:1 4:2 5:3 6:1 7:1 8:2 ,from:0 to:3 operator:-1  from:3 to:5 operator:5  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:6  from:7 to:8 operator:12  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
301,2.604723e-05,6.101863e-06,7.688999e-06,1.7271435e-06,2.1159649e-05,5.1777465e-06,1.8298625946044922e-05,4.3355842838839935e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:2 operator:7  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:5  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:8  ,0
302,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
303,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
304,8.92207e-05,4.157256e-06,0.00016204268,6.3278253e-06,0.00025126338,9.780011e-06,0.0001675089200337728,6.755030578157554e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
305,9.715557e-06,2.7983606e-06,1.001358e-05,1.1920025e-06,9.894371e-06,2.737507e-06,9.874502817789713e-06,2.2426232438495695e-06,0:1 1:1 2:3 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
306,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
307,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
308,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
309,4.172325e-06,7.7910994e-07,4.23193e-06,9.904335e-07,4.351139e-06,1.4075606e-06,4.251797993977864e-06,1.0590346543419098e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:5 operator:5  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:14  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
310,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
311,2.193451e-05,3.0406532e-06,2.18153e-05,2.8420682e-06,1.1086464e-05,1.4170515e-06,1.8278757731119793e-05,2.4332575776497833e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  from:9 to:10 operator:14  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
312,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
313,1.8715858e-05,2.8371621e-06,1.8119812e-05,2.7944388e-06,1.8239021e-05,1.3665078e-06,1.8358230590820312e-05,2.3327029339270666e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
314,3.8668513e-05,2.9190542e-06,0.00016628206,7.631782e-06,0.00019879639,9.839876e-06,0.00013458232084910074,6.79690371422718e-06,0:1 1:4 2:5 3:1 4:2 5:4 6:1 7:1 8:2 9:1 10:1 11:2 ,from:0 to:2 operator:7  from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:14  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:8  ,0
315,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
316,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
317,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
318,1.5377998e-05,4.7261933e-06,7.987022e-06,1.2158977e-06,1.1861324e-05,4.005351e-06,1.1742115020751953e-05,3.3158139558508992e-06,0:1 1:1 2:5 3:1 4:1 5:1 6:1 7:2 8:4 9:1 10:1 11:1 12:1 13:1 14:2 15:1 16:1 17:1 18:2 19:2 20:3 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:8  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:6 to:15 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:2 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:7  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:18 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:18 to:19 operator:-1  from:18 to:20 operator:6  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
319,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
320,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
321,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
322,4.220009e-05,2.8655033e-06,4.220009e-05,4.2793763e-06,2.336502e-05,3.3982935e-06,3.5921732584635414e-05,3.514390906881696e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
323,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
324,2.7224422e-05,4.188966e-06,3.9586797e-05,5.852053e-06,6.5378845e-05,9.69506e-06,4.406335453192393e-05,6.578692894739409e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:5 operator:5  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:14  from:8 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
325,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
326,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
327,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
328,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
329,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
330,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
331,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
332,9.2983246e-05,7.4722116e-06,8.106232e-05,4.9715654e-06,9.679794e-05,1.1748287e-05,9.028116861979167e-05,8.064021434014043e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:8  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:2  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
333,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
334,2.1517277e-05,4.884919e-06,8.821487e-06,1.7781094e-06,1.5974045e-05,4.113797e-06,1.5437602996826172e-05,3.5922748793382198e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 9:1 10:1 11:2 ,from:0 to:3 operator:-1  from:3 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:4 operator:-1  from:4 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:6  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
335,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
336,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
337,2.1278858e-05,4.8403076e-06,7.4505806e-06,1.7495494e-06,1.7285347e-05,4.080312e-06,1.533826192220052e-05,3.5567230346108167e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:11  ,0
338,0.0001151748,7.893419e-06,0.00011759251,7.4641607e-06,0.0002310723,1.5159924e-05,0.00015461320678393045,1.017250178847462e-05,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:8  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
339,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
340,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
341,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
342,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
343,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
344,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
345,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
346,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
347,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
348,4.8160553e-05,4.155141e-06,5.030632e-05,4.1255794e-06,5.888939e-05,6.846999e-06,5.245208740234375e-05,5.042573017514466e-06,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:1 8:2 9:1 10:1 11:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:6 to:9 operator:-1  from:7 to:8 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:7  from:11 to:8 operator:-1  from:8 to:2 operator:-1  ,0
349,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
350,4.053116e-05,3.1080344e-06,5.6028366e-05,4.3509917e-06,5.555153e-05,6.2960935e-06,5.070368448893229e-05,4.585039884356472e-06,0:1 1:2 2:2 3:1 4:1 5:2 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
351,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
352,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
353,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
354,3.0994415e-05,2.034493e-06,3.552437e-05,3.2802943e-06,2.336502e-05,3.4858938e-06,2.9961268107096355e-05,2.933560305488451e-06,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
355,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
356,4.220009e-05,2.8655033e-06,4.220009e-05,4.2793763e-06,2.336502e-05,3.3982935e-06,3.5921732584635414e-05,3.514390906881696e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
357,6.4373016e-05,4.1238554e-06,6.508827e-05,5.1083334e-06,2.5749207e-05,6.3700986e-06,5.173683166503906e-05,5.2007623404885335e-06,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:7  from:1 to:2 operator:8  ,0
358,2.759695e-05,3.1314883e-06,6.316602e-05,5.8442956e-06,8.783117e-05,7.696621e-06,5.953138073285421e-05,5.55746858784308e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:2 operator:3  from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
359,1.7903745e-05,3.1492555e-06,4.055444e-05,6.099394e-06,5.7779253e-05,8.8469305e-06,3.874581307172775e-05,6.031859811628237e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
360,0.00067806244,5.8243375e-05,4.196167e-05,4.4095054e-06,0.0006568432,6.0804814e-05,0.0004589557647705078,4.115256403262416e-05,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
361,8.34465e-05,3.6263918e-06,6.0081482e-05,3.980753e-06,8.9645386e-05,5.719539e-06,7.772445678710938e-05,4.44222799463508e-06,0:1 1:1 2:2 3:1 4:1 5:1 ,from:0 to:1 operator:7  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
362,1.3828278e-05,1.3059984e-06,1.4424324e-05,3.9451646e-07,1.3709068e-05,1.3876387e-06,1.3987223307291666e-05,1.029384444943086e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
363,2.348423e-05,2.6672474e-06,4.1007996e-05,3.22221e-06,4.196167e-05,5.484569e-06,3.5484631856282554e-05,3.7913420480132722e-06,0:1 1:1 2:1 ,from:0 to:1 operator:-1  from:1 to:2 operator:-1  ,0
364,1.2516975e-05,3.1270617e-06,7.56979e-06,1.8254132e-06,1.3053417e-05,3.7468699e-06,1.1046727498372396e-05,2.8997816722646044e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:2 operator:-1  from:3 to:4 operator:8  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
365,0.0009894371,5.258027e-05,4.5776367e-05,1.4620069e-06,0.0009865761,5.2057796e-05,0.0006739298502604166,3.5366691008675843e-05,0:1 1:1 2:1 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:6 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:7  from:8 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:-1  ,0
366,3.693998e-05,2.9160578e-06,9.050965e-05,5.5671594e-06,0.00012402236,7.460146e-06,8.382399876912434e-05,5.31445463517836e-06,0:1 1:1 2:4 3:1 4:1 5:3 6:1 7:1 8:2 ,from:0 to:1 operator:7  from:0 to:2 operator:7  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:3 to:6 operator:-1  from:4 to:5 operator:-1  from:6 to:7 operator:-1  from:6 to:8 operator:14  from:7 to:8 operator:-1  from:8 to:5 operator:-1  from:5 to:2 operator:-1  ,0
367,9.894371e-06,2.9738158e-06,5.4240227e-06,9.768089e-07,1.2874603e-05,3.838355e-06,9.397665659586588e-06,2.596326642863763e-06,0:1 1:1 2:1 3:1 4:1 5:1 ,from:0 to:1 operator:-1  from:1 to:3 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  ,0
368,1.9401312e-05,3.4275786e-06,4.056096e-05,6.202825e-06,5.7689846e-05,8.85678e-06,3.921737273534139e-05,6.162394129205495e-06,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 ,from:0 to:1 operator:-1  from:0 to:3 operator:-1  from:1 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:5 operator:-1  from:5 to:2 operator:-1  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:8 to:2 operator:-1  ,0
